,AAPL,DIS,XOM,INTC,MSFT,AMZN,NVDA,CRM,GOOG,TSLA
4702,97480.02734685916,284.77423282004514,540.8994860215611,4453.205140318766,213689.6862177358,673972.8727425897,48281668.70771255,10616.509755992787,299795.5257639669,196213921.60676646
4703,97749.924187635,289.5454617366255,549.8855854099208,4445.162984184872,217320.22295098778,692691.6074839653,46734592.275349714,10889.505903335354,308751.9818621707,199011094.0425516
4704,119144.14242683878,294.8024271657174,560.0958477654128,4372.313016143307,218256.90513349778,685409.379083341,45462010.76735968,10759.665669623644,308470.3757720115,232402152.72719085
4705,118032.31111773335,284.91761902596727,546.7585556966079,4250.447226828806,213370.79327074034,677091.3046058441,45585757.66499042,10559.306350051209,302817.5234895935,232863361.3576513
4706,117078.98549489003,290.4760567804661,550.004686615269,4174.950018798605,212245.50230629684,684965.4076094499,45008270.99877104,10846.553489615631,303771.96968835365,242068046.2853913
4707,119340.77553272962,293.2525539332706,553.0403613959267,4190.130831186742,215254.18486476172,701874.2128764066,46556031.49472954,11174.99643248597,308788.67277940345,245709302.28556067
4708,119377.12484523257,294.50729257336644,560.3715854081248,4190.410045474076,214266.3870513761,699833.6360002331,47048903.08046045,11210.166756732975,308512.52508314914,247784824.0184356
4709,106308.02495173502,296.3246866341579,559.9743191070683,4191.665921480529,211859.20764941955,691270.7249690793,46640019.53519131,10906.252065774577,307003.69455648295,265962783.1665226
4710,105557.7113169119,291.09650780523384,541.3558266524938,4069.1751030521928,207335.00687828046,683151.1878181342,46579585.511366144,10783.142676982161,302126.05444276077,252431475.16902396
4711,105755.17368540302,291.30078071862863,538.7944820229038,4109.491989580294,207649.29049197768,686432.2519237726,47640245.82314644,10508.331884571962,299778.779862425,248290492.09313393
4712,101333.85312457466,288.060340814707,540.9975023462824,4193.354325967705,208175.3242307326,690565.2206898914,48008522.31804059,10693.673665338694,295025.5494094788,234462902.49216458
4713,102361.38554529945,286.9390006692038,543.8242387462409,4215.098683572588,208715.90688677275,688893.0143295395,48934863.99560081,10664.11373156915,296698.29960012215,233288803.77546117
4714,105720.84127215768,295.1505893342415,562.5988949236599,4269.432563066942,209972.43715715976,684725.389681673,50364551.315850146,10863.454999394162,299805.6282657975,238935889.18462005
4715,104926.75822583475,293.9392581463554,558.2821124694041,4103.121263954047,206735.65923287405,684577.9275023896,49002566.968349345,11278.617262448744,295768.0146442989,243501938.29130128
4716,104979.65316209226,287.8430568995371,541.5945979129214,3990.599029751493,202691.65828945933,681749.1816436151,45172049.12039051,11459.4909747021,293890.58502133307,242957530.92905495
4717,111297.71471266214,286.7805111042937,528.0402706981301,4044.397022775155,203140.43115732452,678915.3867252113,46575539.46075414,11370.616211553224,293227.96969765925,263427053.55843762
4718,112235.69517105987,296.0540648282473,535.2096347989211,4084.887217645513,204863.75302604385,679336.014540864,47355252.59231049,11034.384949002653,295736.37574120326,267172493.09071156
4719,114463.37198274652,299.60720622673927,548.7724633335183,4248.37451153087,213207.96562117068,705056.2700949796,50249246.28882499,11394.01598265868,305634.8870120924,273680383.3780141
4720,114923.39635439405,296.3374023604726,545.1646301080614,4213.596837664557,212696.40415185803,703211.4311993548,50247721.660208,11293.672260844163,304597.76622700156,273373422.232641
4721,114368.45922101586,301.61463857653916,557.5014281885477,4198.882837762807,212294.11784785645,701555.7632461857,50689879.51491977,11364.847325893115,303767.7210544752,274544239.2040057
4722,114030.27444813884,305.8382733514331,565.4323588660243,4185.336001089541,210696.32300899376,699099.6412739711,51061726.435763545,11412.204753111653,303950.70077053487,278248177.4317329
4723,116907.68763113026,303.7309805260759,568.5355257050347,4253.677021804886,211850.84190802195,689070.1420163186,50225048.97714911,11403.38662006581,299230.43002239626,273565696.74434185
4724,116403.50321995238,318.6943875909888,582.6004302534444,4268.798312039777,215538.52688612608,694026.8177327586,47616450.07234522,11786.76940031244,307457.5475004359,270333819.52178186
4725,116961.90521936455,319.37223895873706,589.3744473099154,4249.801007142414,213112.42389740163,684829.8358164693,46792900.97344325,11602.254241127552,304238.2616107544,271218088.3610839
4726,119330.42651410867,323.34718831710876,597.1287595153527,4233.322546454283,215288.5911479805,686468.6030917147,47890890.69593837,11417.049366808515,308448.37738285516,271344562.56410986
4727,123222.78635587213,319.7558232192442,605.7532750988386,4302.371426436198,219088.03806124598,692633.923891959,49624721.904239185,11329.831023829332,312808.2646359409,286702619.56802887
4728,130317.41705210942,320.14165091360127,610.2194599580744,4320.789401360882,219235.30783407576,688755.114088324,50400093.94158031,11320.694819614864,311563.3778107217,299564761.8804279
4729,132572.17181204815,326.51040214934653,610.1790633871418,4347.103385190727,222368.17005064918,701022.1172600894,51038643.70973342,11822.25399938848,316684.649197103,298207841.93806267
4730,133314.20528637132,324.6081312592255,603.0782880154184,4294.51739609849,219748.82930977733,692138.6501837046,50342192.846665815,11677.204738357532,314905.07599357294,291414136.7366752
4731,130565.88590271676,321.35777088168163,592.2121219265147,4150.449800288564,213125.7739456309,673402.0946504079,47125393.5926952,11602.741660630118,306334.5316570791,292787080.20881456
4732,130960.49360900786,322.4926116495298,583.6838200544928,4121.797588882132,211638.26704282072,673301.6949929635,47053445.58992892,11111.864489777554,305769.63457711687,284162963.03597695
4733,131908.45851373096,326.18456193904376,582.6616205820425,4076.2330523981404,212479.61974857035,681213.6225448772,49191671.71933263,11307.40082982984,306075.60207999015,289198978.08043104
4734,132712.45190254343,327.6965087120556,574.5564410477117,4075.6188880173,217798.88898039822,706626.5865764936,49998224.818573266,11999.711706054328,314797.54515014816,305153210.9988216
4735,132940.76735794306,326.0981023170607,573.0978964954779,4064.0803150778383,217185.00456371377,714635.2219202735,50061410.48460316,11955.176564455756,315467.8007587185,301109899.0020023
4736,138148.9016848153,328.86973297111007,580.3774357036049,4047.3241627438015,215109.09394465966,713144.6195645161,49790629.885512084,11907.083998472774,311994.1063644931,306731884.8434008
4737,141614.5487437595,333.61723084116926,584.9419565691196,4141.695368417007,221698.34889045174,720142.6869916319,51751520.98032419,12170.81131786272,318922.2178254126,316578404.3391201
4738,144581.928411031,324.43073815292405,577.5232488682741,4114.934914055238,219170.99045292748,713014.8764166689,51085232.907910384,12100.890290780993,313348.19043244683,312845551.936624
4739,144986.3415775676,323.7609792300557,573.11932085479,4013.8869908410647,217787.91940000938,719833.4497629765,52123286.6785429,12511.48731818646,314524.5251415964,322037926.3193451
4740,149028.86334490468,325.76203871317375,581.3271988779015,4050.2030296457706,217913.95648058693,719023.4604149004,53198039.15289919,12654.586455126244,315106.8327938994,311918171.51135314
4741,150162.37953886032,323.513518362443,575.3236522911839,3979.3769833431743,218301.2996351917,723357.4611915228,56320635.895755805,12843.503538276967,317958.25944859535,311789601.3554585
4742,153578.31621629628,321.18654985264646,569.6571259656931,3940.463392373587,216112.86738664826,721683.2694360282,56386292.59908224,12826.238599640841,314696.21213074087,309386364.38766456
4743,154938.53610130484,323.97632965544784,581.3167121973306,3968.943100269797,214870.86739542655,716606.9253709918,57824756.22963282,13011.083509290595,311740.5174842632,310383053.8251258
4744,156981.8805762193,324.0886961030802,574.1613612641343,3903.7301653562367,213475.04052866503,717064.6558656079,59229063.98656468,12799.191065223422,310199.44698510243,304454479.5921491
4745,160807.6422672766,328.26901149679975,591.8949483589834,3992.5327095986577,214690.54881297884,718319.0661322587,62036638.180931315,13030.68866939224,309320.0490534934,290659504.8681052
4746,161612.11077916998,325.4705423603885,610.0644407176941,4012.186698850743,214546.54706498072,709166.5695621865,62076010.63579651,12843.17563037651,305797.66076926584,297559831.74613583
4747,144848.24962724335,324.6880844672261,607.1911715046609,3949.51151345094,212275.36639782932,702089.1254338602,62956392.77275778,12745.3796930252,303244.8349836333,260331107.0105008
4748,149161.17091853006,327.4443546348915,614.857824647862,4078.881995990818,219628.3751401563,725050.9795497579,67526015.11960346,13190.220982921477,311155.5302963221,261835894.29582348
4749,160255.83499861573,323.66277849312235,617.0248092313489,4078.4605087067803,221610.56161339988,733550.4160004082,67059188.50828105,13203.897067618313,314586.72502678854,281429839.3279432
4750,160441.1007798031,322.3619040854924,608.7123077045403,4065.3652799052916,221124.3147103551,730405.8846697166,66801442.03600622,12546.556498978549,314235.75145481835,287889970.59705406
4751,158773.6562106053,317.326590415567,612.3959806139352,4059.2936721369188,220845.18535550058,713775.1252225251,66720961.671200685,12377.068115994987,312658.8743159107,292105913.4414802
4752,159399.24951854564,321.44615645673764,623.3445572171587,4087.754427089486,222079.1419565187,710036.2473331388,67232286.33972314,12251.662266288826,312575.60884364,292781798.53230363
4753,163625.62780257245,324.3607364635545,630.7189774613403,4215.401398116513,225357.7503370269,714761.933003738,68501278.47033644,12455.148742829484,315273.7470377201,297855986.46055347
4754,167394.57302295824,327.9569251519768,634.8011534690472,4305.955609871037,229046.79389643652,719659.252560352,71230244.32291333,12642.157457270045,318910.73650371283,295285318.27880925
4755,169811.92197639035,326.1995874804866,623.3557177788394,4259.157705270804,228128.21528266164,713019.8555788375,71550573.26701662,12309.935505287971,317735.3642369275,295154258.2161592
4756,171910.0470433982,333.9929485802747,628.8151500158448,4442.249243131515,241635.5426550469,735890.9906701739,80293650.13286021,13102.328162646367,334438.1448050668,311737327.30882955
4757,172537.12153696123,328.892937368439,606.4463245430956,4310.644134598543,239313.36431300236,735616.1618146143,81465916.97539306,12738.54192925893,331738.6335225804,312514858.11622906
4758,174745.48163142995,331.01036106229776,598.2528002975574,4325.602820913877,243775.54857662483,751997.6192262938,86769375.90378207,13099.645904030433,340166.49899470474,328323275.5510202
4759,172873.0829315899,325.95520617007503,588.9011917391399,4215.31230347956,239717.83946413486,747356.0460014222,85910498.95399718,13145.91643775793,336565.4899467418,332009096.1619729
4760,172769.40754133076,327.59052636568293,590.7039255627172,4232.352398978133,238461.03307036034,745416.1515969073,86868982.23363574,13285.999407069035,333116.7672644646,341674982.6707917
4761,171733.32981891927,326.057493034595,587.4090557219553,4234.378138699859,236908.42748124208,745646.8958668432,87319383.14942756,12990.516791221486,329820.57685634715,332785500.27113557
4762,175070.1830447941,323.1712083462812,597.1357313157846,4372.4004099810245,238011.8218132171,753393.3806426525,87111609.25475,13376.83436530247,326925.62059580587,334021283.76735014
4763,174012.8348693898,323.3109108606567,591.6416347171846,4360.519781536191,236335.48818394315,746794.4521371477,90315556.26731263,13133.773791180487,323905.67290683236,320708975.2810702
4764,170086.10002889566,320.9493918580507,582.9325051107694,4301.837128970815,235651.1876101682,752730.1389481248,85953816.87854356,13482.268186470297,319999.3355276658,314533869.26880735
4765,164931.1737401122,317.4721591615549,574.4873485857155,4282.4328579790335,232502.8595751483,732401.6194135287,88208311.09234257,13472.219012967616,312507.62973055005,309571135.8732373
4766,175513.42489634932,319.7309362466529,575.6424085936144,4250.201869475188,233235.38834995273,731819.784083699,92006360.14805146,13492.386700200801,315684.13704296376,331300843.688796
4767,175733.28799064714,319.3546614087882,570.008030717777,4236.7210333447765,232890.7561626974,730894.5871636339,92254661.33651115,13523.016505891392,315707.6390273693,329635832.48568964
4768,181055.47684744428,315.19031133262814,562.2662407432285,4296.933832341199,235563.04440752702,747011.6681480428,93783782.1817782,13675.691601068467,317576.3009324483,323815644.9926086
4769,179651.68241156288,322.01583745110133,576.7647965472053,4374.066019907221,237297.29435516606,746995.7174943503,94789370.39008306,13525.913996456535,320602.33645869774,326874947.7195168
4770,177602.72022726812,323.1820544274215,582.2961922730946,4376.458174423556,234661.72057683597,742541.3376545763,93184271.40884143,13280.465499013717,317404.826998182,334640009.4390295
4771,176008.69145421011,318.55523884259713,579.9259589615119,4375.339183571351,233265.76347856008,735911.496799941,89596748.02616747,13253.614051650156,312026.0041770402,329519690.29348844
4772,174171.1588304364,319.1556004455978,576.7377008542164,4308.148031516471,231670.4427336491,730836.7343538267,90887747.90843634,13096.015086743468,308824.0261834814,335096399.2030957
4773,178451.49880315186,320.8273294963828,580.3858357364658,4427.869333600388,237032.3260829854,748625.8486479825,95780302.74536926,13363.053297527975,313134.37617313594,341667276.4490511
